mean,var,M1_final,M2_final
0.011279543134020102,1.7049950527600673e-06,9.1609102937822e-82,1.0
0.011279543134020102,1.9181069343550756e-06,9.020650645461248e-82,1.0
0.011279543134020102,2.131218815950084e-06,1.055346355939042e-81,1.0
0.011279543134020102,2.3443306975450924e-06,9.856159357943764e-82,1.0
0.011279543134020102,2.5574425791401008e-06,8.764417955326626e-82,1.0
0.011279543134020102,2.770554460735109e-06,1.1062393525481553e-81,1.0
0.011279543134020102,2.9836663423301175e-06,8.560055372227085e-82,1.0
0.011279543134020102,3.196778223925126e-06,1.0570705498829234e-81,1.0
0.011279543134020102,3.4098901055201343e-06,9.535749430158752e-82,1.0
0.011279543134020102,3.6230019871151427e-06,9.166409230014031e-82,1.0
0.011279543134020102,3.836113868710152e-06,8.497385953007113e-82,1.0
0.011279543134020102,4.04922575030516e-06,9.967322656946957e-82,1.0
0.011279543134020102,4.262337631900169e-06,1.0454984088986973e-81,1.0
0.011279543134020102,4.475449513495177e-06,8.983910271012313e-82,1.0
0.011279543134020102,4.6885613950901854e-06,8.674630676720086e-82,1.0
0.011279543134020102,4.901673276685194e-06,7.306956838570729e-82,1.0
0.011279543134020102,5.114785158280202e-06,1.1020541545667459e-81,1.0
0.011279543134020102,5.3278970398752106e-06,9.628033232597258e-82,0.9999999999999999
0.011279543134020102,5.541008921470219e-06,9.682595177278658e-82,1.0
0.011279543134020102,5.754120803065227e-06,1.0092013296655109e-81,1.0
0.011279543134020102,5.967232684660236e-06,8.266118308318338e-82,1.0
0.011279543134020102,6.180344566255244e-06,9.355425702554042e-82,1.0
0.011279543134020102,6.3934564478502525e-06,1.0873843993571678e-81,1.0
0.011279543134020102,6.606568329445261e-06,1.0743042135718047e-81,1.0
0.011279543134020102,6.819680211040269e-06,8.181636526311033e-82,1.0
0.011279543134020102,7.032792092635278e-06,9.077598865065193e-82,1.0
0.011279543134020102,7.245903974230286e-06,7.361691955626686e-82,1.0
0.011279543134020102,7.459015855825294e-06,1.1512871215736464e-81,1.0
0.011279543134020102,7.672127737420304e-06,8.739355529259392e-82,1.0
0.011279543134020102,7.885239619015312e-06,7.731386478049251e-82,1.0
0.011279543134020102,8.09835150061032e-06,1.1596998081925826e-81,1.0
0.011279543134020102,8.311463382205329e-06,9.516355845554815e-82,1.0
0.011279543134020102,8.524575263800337e-06,7.764510130539502e-82,1.0
0.011279543134020102,8.737687145395345e-06,9.196405183008025e-82,1.0
0.011279543134020102,8.950799026990354e-06,1.1225617883996014e-81,1.0
0.011279543134020102,9.163910908585362e-06,8.213395842424265e-82,1.0
0.011279543134020102,9.37702279018037e-06,1.1953016614946105e-81,1.0
0.011279543134020102,9.590134671775379e-06,1.3213674868157834e-81,1.0
0.011279543134020102,9.803246553370387e-06,9.388275026663244e-82,1.0
0.011279543134020102,1.0016358434965396e-05,1.3100928661499325e-81,1.0
0.011279543134020102,1.0229470316560404e-05,6.52124031580866e-82,1.0
0.011279543134020102,1.0442582198155413e-05,9.125512984311154e-82,1.0
0.011279543134020102,1.0655694079750421e-05,7.023690573985338e-82,1.0
0.011279543134020102,1.086880596134543e-05,7.940391698022073e-82,1.0
0.011279543134020102,1.1081917842940438e-05,9.555355567919431e-82,1.0
0.011279543134020102,1.1295029724535446e-05,1.2021011408012294e-81,1.0
0.011279543134020102,1.1508141606130454e-05,9.806126247695657e-82,1.0
0.011279543134020102,1.1721253487725463e-05,1.4650038678724076e-81,1.0
0.011279543134020102,1.1934365369320471e-05,1.0564909540222665e-81,0.9999999999999999
0.011279543134020102,1.214747725091548e-05,9.206277437021111e-82,1.0
0.011279543134020102,1.2360589132510488e-05,7.7612514302475e-82,1.0
0.011279543134020102,1.2573701014105496e-05,8.885642626436294e-82,1.0
0.011279543134020102,1.2786812895700505e-05,1.2834413895705345e-81,1.0
0.011279543134020102,1.2999924777295513e-05,8.747779354603547e-82,1.0
0.011279543134020102,1.3213036658890521e-05,9.548086934470164e-82,1.0
0.011279543134020102,1.342614854048553e-05,8.768720125737996e-82,1.0
0.011279543134020102,1.3639260422080538e-05,1.0314225163667939e-81,1.0
0.011279543134020102,1.3852372303675547e-05,7.328003915835839e-82,1.0
0.011279543134020102,1.4065484185270555e-05,1.4116446200009996e-81,1.0
0.011279543134020102,1.4278596066865563e-05,5.720682407398342e-82,1.0
0.011279543134020102,1.4491707948460572e-05,1.098685217048849e-81,1.0
0.011279543134020102,1.470481983005558e-05,1.349267653475306e-81,1.0
0.011279543134020102,1.4917931711650589e-05,7.733849799394949e-82,1.0
0.011279543134020102,1.5131043593245597e-05,1.0162669135032868e-81,0.9999999999999999
0.011279543134020102,1.5344155474840607e-05,1.0451174492650077e-81,1.0
0.011279543134020102,1.5557267356435615e-05,6.401309680635812e-82,1.0
0.011279543134020102,1.5770379238030624e-05,9.656723195448372e-82,1.0
0.011279543134020102,1.5983491119625632e-05,1.196387662108627e-81,1.0
0.011279543134020102,1.619660300122064e-05,1.1685867845200892e-81,1.0
0.011279543134020102,1.640971488281565e-05,8.56105733379919e-82,1.0
0.011279543134020102,1.6622826764410657e-05,1.3709747445167262e-81,1.0
0.011279543134020102,1.6835938646005666e-05,1.1083049838699685e-81,1.0
0.011279543134020102,1.7049050527600674e-05,6.901431848875632e-82,1.0
0.011279543134020102,1.7262162409195682e-05,9.217765280415702e-82,1.0
0.011279543134020102,1.747527429079069e-05,7.099529723957227e-82,1.0
0.011279543134020102,1.76883861723857e-05,8.798167851391979e-82,1.0
0.011279543134020102,1.7901498053980708e-05,1.0635734015571981e-81,1.0
0.011279543134020102,1.8114609935575716e-05,8.964317704656798e-82,1.0
0.011279543134020102,1.8327721817170724e-05,6.357522326198374e-82,1.0
0.011279543134020102,1.8540833698765733e-05,1.4244803799931055e-81,1.0
0.011279543134020102,1.875394558036074e-05,1.2817084847955555e-81,1.0
0.011279543134020102,1.896705746195575e-05,6.761607048318624e-82,1.0
0.011279543134020102,1.9180169343550758e-05,8.757679399367502e-82,1.0
0.011279543134020102,1.9393281225145766e-05,1.398939704782204e-81,1.0
0.011279543134020102,1.9606393106740775e-05,5.401184885395499e-82,1.0
0.011279543134020102,1.9819504988335783e-05,2.4291289617429605e-81,1.0
0.011279543134020102,2.003261686993079e-05,7.76398796562065e-82,1.0
0.011279543134020102,2.02457287515258e-05,9.019043211159342e-82,1.0
0.011279543134020102,2.0458840633120808e-05,6.783652701537701e-82,1.0
0.011279543134020102,2.0671952514715816e-05,1.0101251943846801e-81,0.9999999999999999
0.011279543134020102,2.0885064396310825e-05,8.646335037544312e-82,1.0
0.011279543134020102,2.1098176277905833e-05,1.0327862104967141e-81,1.0
0.011279543134020102,2.131128815950084e-05,1.7790748438475546e-81,1.0
0.011279543134020102,2.152440004109585e-05,9.29095127590843e-82,1.0
0.011279543134020102,2.173751192269086e-05,5.322226329746922e-82,1.0
0.011279543134020102,2.1950623804285867e-05,4.1552931111000745e-82,1.0
0.011279543134020102,2.2163735685880875e-05,1.1957156866961694e-81,1.0
0.011279543134020102,2.2376847567475884e-05,1.4078711935883221e-81,1.0
0.011279543134020102,2.2589959449070892e-05,9.540757606424165e-82,1.0
0.011279543134020102,2.28030713306659e-05,7.515547461220938e-82,1.0
0.011279543134020102,2.301618321226091e-05,7.445254494916724e-82,1.0
0.011279543134020102,2.3229295093855917e-05,9.235433255309851e-82,1.0
0.011279543134020102,2.3442406975450925e-05,1.4838044579775872e-81,1.0
0.011279543134020102,2.3655518857045934e-05,2.4296398980531673e-81,1.0
0.011279543134020102,2.3868630738640942e-05,6.476472233683727e-82,1.0
0.011279543134020102,2.408174262023595e-05,1.371255278917995e-81,1.0
0.011279543134020102,2.429485450183096e-05,1.0182620429867465e-81,1.0
0.011279543134020102,2.4507966383425967e-05,1.0191104249308264e-81,1.0
0.011279543134020102,2.4721078265020976e-05,9.54199005644997e-82,1.0
0.011279543134020102,2.4934190146615984e-05,1.7404475625942605e-81,1.0
0.011279543134020102,2.5147302028210992e-05,1.7124881631524596e-81,1.0
0.011279543134020102,2.5360413909806e-05,9.243862905757569e-82,1.0
0.011279543134020102,2.557352579140101e-05,1.4380129571609976e-81,1.0
0.011279543134020102,2.5786637672996018e-05,1.0864164380286967e-81,1.0
0.011279543134020102,2.5999749554591026e-05,1.2430738324813642e-81,1.0
0.011279543134020102,2.6212861436186034e-05,1.1193244044084024e-81,1.0
0.011279543134020102,2.6425973317781043e-05,9.99255586763249e-82,0.9999999999999999
0.011279543134020102,2.663908519937605e-05,1.538516002602365e-81,1.0
0.011279543134020102,2.685219708097106e-05,9.653980074237594e-82,1.0
0.011279543134020102,2.7065308962566068e-05,7.591034799399531e-82,1.0
0.011279543134020102,2.7278420844161076e-05,9.550881260477254e-82,1.0
0.011279543134020102,2.7491532725756085e-05,1.0921298541059893e-81,1.0
0.011279543134020102,2.7704644607351093e-05,1.1249889506985965e-81,1.0
0.011279543134020102,2.79177564889461e-05,8.539274869927609e-82,1.0
0.011279543134020102,2.813086837054111e-05,7.877723544101917e-82,1.0
0.011279543134020102,2.8343980252136118e-05,8.680899630437434e-82,1.0
0.011279543134020102,2.8557092133731127e-05,1.5095436852639876e-81,1.0
0.011279543134020102,2.8770204015326135e-05,1.427897631681883e-81,1.0
0.011279543134020102,2.8983315896921143e-05,1.1679667832755612e-81,1.0
0.011279543134020102,2.919642777851615e-05,9.82475238259697e-82,1.0
0.011279543134020102,2.940953966011116e-05,9.119018915077454e-82,1.0
0.011279543134020102,2.962265154170617e-05,5.892381044069964e-82,1.0
0.011279543134020102,2.9835763423301177e-05,8.193422543229071e-82,1.0
0.011279543134020102,3.0048875304896185e-05,1.525777984418395e-81,1.0
0.011279543134020102,3.0261987186491194e-05,1.574293584323093e-81,1.0
0.011279543134020102,3.0475099068086202e-05,7.337609455667956e-82,1.0
0.011279543134020102,3.0688210949681214e-05,7.265308376655524e-82,1.0
0.011279543134020102,3.090132283127622e-05,5.56405109931347e-82,1.0
0.011279543134020102,3.111443471287123e-05,6.294945953058545e-82,1.0
0.011279543134020102,3.1327546594466235e-05,1.1369700728958305e-81,1.0
0.011279543134020102,3.154065847606125e-05,1.0739645235544308e-81,1.0
0.011279543134020102,3.175377035765625e-05,5.352843615454701e-82,1.0
0.011279543134020102,3.1966882239251264e-05,7.652834203711947e-82,1.0
0.011279543134020102,3.217999412084627e-05,4.0368827938669746e-82,1.0
0.011279543134020102,3.239310600244128e-05,7.619753075829228e-82,1.0
0.011279543134020102,3.2606217884036286e-05,1.1928069593203734e-81,1.0
0.011279543134020102,3.28193297656313e-05,8.057787200671656e-82,1.0
0.011279543134020102,3.30324416472263e-05,2.930671555893835e-81,1.0
0.011279543134020102,3.3245553528821314e-05,6.915216272698197e-82,1.0
0.011279543134020102,3.345866541041632e-05,8.636944004275687e-82,1.0
0.011279543134020102,3.367177729201133e-05,1.0187000058099497e-81,1.0
0.011279543134020102,3.3884889173606336e-05,1.2121722574942042e-81,1.0
0.011279543134020102,3.409800105520135e-05,1.1395924700624837e-81,1.0
0.011279543134020102,3.431111293679635e-05,4.3599333061887263e-82,0.9999999999999999
0.011279543134020102,3.4524224818391365e-05,2.295237279133842e-81,1.0
0.011279543134020102,3.473733669998637e-05,1.512141810329858e-81,0.9999999999999999
0.011279543134020102,3.495044858158138e-05,1.0545065956598235e-81,1.0
0.011279543134020102,3.5163560463176386e-05,1.534041885839941e-81,1.0
0.011279543134020102,3.53766723447714e-05,1.0804953053664113e-81,1.0
0.011279543134020102,3.55897842263664e-05,7.286254945072351e-82,1.0
0.011279543134020102,3.5802896107961415e-05,1.6519194988176933e-81,1.0
0.011279543134020102,3.601600798955642e-05,1.9818357493383505e-81,1.0
0.011279543134020102,3.622911987115143e-05,1.032462221442157e-81,1.0
0.011279543134020102,3.6442231752746437e-05,9.155108704522075e-82,1.0
0.011279543134020102,3.665534363434145e-05,9.868793603229812e-82,1.0
0.011279543134020102,3.686845551593645e-05,9.076642749221064e-82,1.0
0.011279543134020102,3.7081567397531465e-05,7.883491296566579e-82,1.0
0.011279543134020102,3.729467927912647e-05,9.368004156375705e-82,1.0
0.011279543134020102,3.750779116072148e-05,1.3349671081954549e-81,1.0
0.011279543134020102,3.772090304231649e-05,6.47530211700804e-82,1.0
0.011279543134020102,3.79340149239115e-05,1.237020115115657e-81,1.0
0.011279543134020102,3.8147126805506504e-05,6.19447074531645e-82,1.0
0.011279543134020102,3.8360238687101515e-05,1.594473741703612e-81,1.0
0.011279543134020102,3.857335056869652e-05,1.4541802065855118e-81,1.0
0.011279543134020102,3.878646245029153e-05,1.573537282208715e-81,1.0
0.011279543134020102,3.899957433188654e-05,1.1003788509163252e-81,1.0
0.011279543134020102,3.921268621348155e-05,1.5773400077124467e-81,1.0
0.011279543134020102,3.9425798095076554e-05,4.985328890556753e-82,1.0
0.011279543134020102,3.9638909976671566e-05,1.2149259453674916e-81,1.0
0.011279543134020102,3.985202185826657e-05,2.1793488679834733e-81,0.9999999999999999
0.011279543134020102,4.006513373986158e-05,8.488810505160423e-82,1.0
0.011279543134020102,4.027824562145659e-05,5.28835595292092e-82,1.0
0.011279543134020102,4.04913575030516e-05,5.244540234685536e-82,1.0
0.011279543134020102,4.0704469384646604e-05,8.171885847813477e-82,1.0
0.011279543134020102,4.0917581266241616e-05,8.224660326900058e-82,1.0
0.011279543134020102,4.113069314783662e-05,4.869132381481326e-82,1.0
0.011279543134020102,4.134380502943163e-05,5.476011286631713e-82,1.0
0.011279543134020102,4.155691691102664e-05,1.0962556363166636e-81,1.0
0.011279543134020102,4.177002879262165e-05,1.7402456317542331e-81,1.0
0.011279543134020102,4.1983140674216654e-05,6.852003892469473e-82,1.0
0.011279543134020102,4.2196252555811666e-05,1.3922041060696432e-81,1.0
0.011279543134020102,4.240936443740667e-05,7.320632303262532e-82,1.0
0.011524750591281408,1e-10,3.228040147356728e-81,1.0
0.011524750591281408,2.225783520791309e-07,3.2674210222588753e-81,1.0
0.011524750591281408,4.450567041582618e-07,3.1195290915155074e-81,1.0
0.011524750591281408,6.675350562373927e-07,3.249772639696012e-81,1.0
0.011524750591281408,8.900134083165236e-07,3.3969300716003264e-81,0.9999999999999999
0.011524750591281408,1.1124917603956545e-06,3.098323381676148e-81,1.0
0.011524750591281408,1.3349701124747854e-06,3.129482519453625e-81,1.0
0.011524750591281408,1.5574484645539163e-06,3.054466602550195e-81,1.0
0.011524750591281408,1.7799268166330472e-06,3.6322032408602917e-81,1.0
0.011524750591281408,2.002405168712178e-06,4.0870328328544126e-81,1.0
0.011524750591281408,2.2248835207913088e-06,3.435376190328991e-81,1.0
0.011524750591281408,2.4473618728704397e-06,3.0704019384850915e-81,0.9999999999999999
0.011524750591281408,2.6698402249495706e-06,3.1362900675683075e-81,1.0
0.011524750591281408,2.8923185770287015e-06,3.3893782590407293e-81,1.0
0.011524750591281408,3.1147969291078324e-06,3.298964209337061e-81,1.0
0.011524750591281408,3.3372752811869633e-06,2.890150573774696e-81,1.0
0.011524750591281408,3.559753633266094e-06,2.9650020491467724e-81,1.0
0.011524750591281408,3.782231985345225e-06,3.602385109788637e-81,1.0
0.011524750591281408,4.004710337424356e-06,2.7701628593006896e-81,1.0
0.011524750591281408,4.227188689503487e-06,2.7870480195697056e-81,1.0
0.011524750591281408,4.449667041582618e-06,3.5648629303940685e-81,1.0
0.011524750591281408,4.672145393661749e-06,3.47638188858053e-81,1.0
0.011524750591281408,4.89462374574088e-06,4.410992841923497e-81,1.0
0.011524750591281408,5.117102097820011e-06,4.054895858784786e-81,1.0
0.011524750591281408,5.339580449899142e-06,4.0905359720371225e-81,1.0
0.011524750591281408,5.562058801978273e-06,3.083988836266538e-81,1.0
0.011524750591281408,5.7845371540574036e-06,3.6023883978864526e-81,1.0
0.011524750591281408,6.0070155061365345e-06,3.7076765399301407e-81,0.9999999999999999
0.011524750591281408,6.229493858215665e-06,3.4841181184365946e-81,1.0
0.011524750591281408,6.451972210294796e-06,3.987512796445634e-81,1.0
0.011524750591281408,6.674450562373927e-06,3.2572365076937576e-81,1.0
0.011524750591281408,6.896928914453058e-06,4.218348092327036e-81,1.0
0.011524750591281408,7.119407266532189e-06,3.044371796667957e-81,1.0
0.011524750591281408,7.34188561861132e-06,2.3295929705152655e-81,1.0
0.011524750591281408,7.564363970690451e-06,2.8340579578725704e-81,1.0
0.011524750591281408,7.786842322769582e-06,3.7306302289614244e-81,1.0
0.011524750591281408,8.009320674848713e-06,3.7074903277703185e-81,1.0
0.011524750591281408,8.231799026927843e-06,3.3013159126991653e-81,1.0
0.011524750591281408,8.454277379006974e-06,2.425463197927795e-81,1.0
0.011524750591281408,8.676755731086105e-06,2.9205325340344377e-81,1.0
0.011524750591281408,8.899234083165236e-06,3.2608909300661105e-81,1.0
0.011524750591281408,9.121712435244367e-06,2.356664197050865e-81,1.0
0.011524750591281408,9.344190787323498e-06,2.9981429752754594e-81,1.0
0.011524750591281408,9.566669139402629e-06,3.0839740705564925e-81,1.0
0.011524750591281408,9.78914749148176e-06,3.6083107766413747e-81,1.0
0.011524750591281408,1.001162584356089e-05,3.708251698073546e-81,1.0
0.011524750591281408,1.0234104195640022e-05,3.263420525287434e-81,1.0
0.011524750591281408,1.0456582547719152e-05,3.189099040813992e-81,1.0
0.011524750591281408,1.0679060899798283e-05,4.949792125332378e-81,1.0
0.011524750591281408,1.0901539251877414e-05,3.193775202568927e-81,1.0
0.011524750591281408,1.1124017603956545e-05,4.58225720608115e-81,1.0
0.011524750591281408,1.1346495956035676e-05,3.076639642498775e-81,1.0
0.011524750591281408,1.1568974308114807e-05,2.8167873424165096e-81,1.0
0.011524750591281408,1.1791452660193938e-05,2.4241477426103937e-81,1.0
0.011524750591281408,1.2013931012273069e-05,4.180062799466124e-81,1.0
0.011524750591281408,1.22364093643522e-05,3.461024727480341e-81,1.0
0.011524750591281408,1.245888771643133e-05,2.511392467173137e-81,1.0
0.011524750591281408,1.2681366068510461e-05,3.2408472869842036e-81,1.0
0.011524750591281408,1.2903844420589592e-05,3.0762480465414492e-81,1.0
0.011524750591281408,1.3126322772668723e-05,5.497735260399358e-81,1.0
0.011524750591281408,1.3348801124747854e-05,2.9795213987224743e-81,1.0
